East Germany, Life tables (period 1x5), Males	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004      110+     0.77738  1.00000  1.29       0       0       1        1   1.29
2005-2009        0      0.00342  0.00341  0.14  100000     341   99708  7594823  75.95
2005-2009        1      0.00032  0.00032  0.50   99659      31   99644  7495115  75.21
2005-2009        2      0.00019  0.00019  0.50   99628      19   99619  7395471  74.23
2005-2009        3      0.00017  0.00017  0.50   99609      17   99601  7295853  73.24
2005-2009        4      0.00012  0.00012  0.50   99592      12   99586  7196252  72.26
2005-2009        5      0.00010  0.00010  0.50   99580      10   99575  7096666  71.27
2005-2009        6      0.00013  0.00013  0.50   99570      13   99563  6997091  70.27
2005-2009        7      0.00008  0.00008  0.50   99557       8   99553  6897528  69.28
2005-2009        8      0.00010  0.00010  0.50   99549      10   99544  6797975  68.29
2005-2009        9      0.00008  0.00008  0.50   99539       8   99535  6698431  67.29
2005-2009       10      0.00007  0.00007  0.50   99531       7   99527  6598897  66.30
2005-2009       11      0.00009  0.00009  0.50   99524       9   99520  6499369  65.30
2005-2009       12      0.00011  0.00011  0.50   99515      11   99510  6399849  64.31
2005-2009       13      0.00013  0.00013  0.50   99504      13   99498  6300340  63.32
2005-2009       14      0.00019  0.00019  0.50   99491      19   99482  6200842  62.33
2005-2009       15      0.00024  0.00024  0.50   99472      24   99460  6101360  61.34
2005-2009       16      0.00036  0.00036  0.50   99448      36   99430  6001900  60.35
2005-2009       17      0.00048  0.00048  0.50   99412      48   99388  5902470  59.37
2005-2009       18      0.00068  0.00068  0.50   99364      68   99330  5803081  58.40
2005-2009       19      0.00065  0.00065  0.50   99296      64   99264  5703751  57.44
2005-2009       20      0.00074  0.00074  0.50   99232      73   99195  5604487  56.48
2005-2009       21      0.00072  0.00072  0.50   99159      71   99123  5505292  55.52
2005-2009       22      0.00069  0.00069  0.50   99088      69   99053  5406168  54.56
2005-2009       23      0.00070  0.00070  0.50   99019      70   98984  5307115  53.60
2005-2009       24      0.00071  0.00071  0.50   98949      70   98914  5208131  52.63
2005-2009       25      0.00070  0.00070  0.50   98879      69   98844  5109217  51.67
2005-2009       26      0.00074  0.00074  0.50   98810      73   98773  5010373  50.71
2005-2009       27      0.00071  0.00071  0.50   98737      70   98702  4911599  49.74
2005-2009       28      0.00067  0.00067  0.50   98667      66   98634  4812897  48.78
2005-2009       29      0.00078  0.00078  0.50   98601      77   98563  4714263  47.81
2005-2009       30      0.00069  0.00069  0.50   98524      68   98490  4615700  46.85
2005-2009       31      0.00081  0.00081  0.50   98456      80   98416  4517210  45.88
2005-2009       32      0.00090  0.00090  0.50   98377      88   98332  4418794  44.92
2005-2009       33      0.00088  0.00088  0.50   98288      87   98245  4320461  43.96
2005-2009       34      0.00096  0.00096  0.50   98202      95   98154  4222216  43.00
2005-2009       35      0.00105  0.00105  0.50   98107     103   98056  4124062  42.04
2005-2009       36      0.00119  0.00119  0.50   98004     117   97946  4026006  41.08
2005-2009       37      0.00125  0.00125  0.50   97887     122   97826  3928061  40.13
2005-2009       38      0.00148  0.00148  0.50   97765     145   97693  3830234  39.18
2005-2009       39      0.00171  0.00171  0.50   97621     167   97537  3732542  38.24
2005-2009       40      0.00199  0.00199  0.50   97454     194   97357  3635004  37.30
2005-2009       41      0.00211  0.00211  0.50   97260     205   97157  3537648  36.37
2005-2009       42      0.00232  0.00231  0.50   97054     225   96942  3440490  35.45
2005-2009       43      0.00276  0.00276  0.50   96830     267   96696  3343548  34.53
2005-2009       44      0.00323  0.00322  0.50   96563     311   96407  3246852  33.62
2005-2009       45      0.00353  0.00352  0.50   96252     339   96082  3150445  32.73
2005-2009       46      0.00380  0.00379  0.50   95913     363   95731  3054363  31.85
2005-2009       47      0.00419  0.00418  0.50   95549     400   95350  2958631  30.96
2005-2009       48      0.00467  0.00466  0.50   95150     443   94928  2863282  30.09
2005-2009       49      0.00519  0.00518  0.50   94707     491   94461  2768354  29.23
2005-2009       50      0.00560  0.00558  0.50   94216     526   93953  2673892  28.38
2005-2009       51      0.00623  0.00621  0.50   93690     582   93399  2579939  27.54
2005-2009       52      0.00680  0.00678  0.50   93108     631   92792  2486540  26.71
2005-2009       53      0.00733  0.00730  0.50   92477     675   92139  2393748  25.88
2005-2009       54      0.00782  0.00779  0.50   91802     715   91444  2301609  25.07
2005-2009       55      0.00832  0.00828  0.50   91087     754   90710  2210164  24.26
2005-2009       56      0.00897  0.00893  0.50   90332     806   89929  2119455  23.46
2005-2009       57      0.00951  0.00947  0.50   89526     848   89102  2029526  22.67
2005-2009       58      0.01055  0.01049  0.50   88678     931   88213  1940423  21.88
2005-2009       59      0.01112  0.01106  0.50   87748     970   87263  1852210  21.11
2005-2009       60      0.01188  0.01180  0.50   86777    1024   86265  1764948  20.34
2005-2009       61      0.01258  0.01250  0.50   85753    1072   85217  1678683  19.58
2005-2009       62      0.01358  0.01348  0.50   84681    1142   84110  1593466  18.82
2005-2009       63      0.01465  0.01455  0.50   83539    1215   82931  1509356  18.07
2005-2009       64      0.01542  0.01530  0.50   82324    1260   81694  1426425  17.33
2005-2009       65      0.01681  0.01667  0.50   81064    1351   80388  1344731  16.59
2005-2009       66      0.01820  0.01804  0.50   79713    1438   78994  1264342  15.86
2005-2009       67      0.02003  0.01983  0.50   78275    1552   77499  1185349  15.14
2005-2009       68      0.02168  0.02145  0.50   76723    1646   75900  1107850  14.44
2005-2009       69      0.02425  0.02396  0.50   75077    1799   74178  1031950  13.75
2005-2009       70      0.02700  0.02664  0.50   73278    1952   72302   957772  13.07
2005-2009       71      0.02947  0.02904  0.50   71326    2071   70290   885470  12.41
2005-2009       72      0.03277  0.03225  0.50   69255    2233   68138   815180  11.77
2005-2009       73      0.03605  0.03541  0.50   67022    2373   65835   747042  11.15
2005-2009       74      0.04112  0.04029  0.50   64648    2605   63346   681207  10.54
2005-2009       75      0.04496  0.04397  0.50   62044    2728   60680   617861   9.96
2005-2009       76      0.05050  0.04926  0.50   59316    2922   57855   557181   9.39
2005-2009       77      0.05516  0.05368  0.50   56394    3027   54880   499327   8.85
2005-2009       78      0.06125  0.05943  0.50   53366    3171   51781   444447   8.33
2005-2009       79      0.06715  0.06497  0.50   50195    3261   48564   392666   7.82
2005-2009       80      0.07288  0.07032  0.50   46934    3300   45284   344101   7.33
2005-2009       81      0.08110  0.07794  0.50   43634    3401   41933   298818   6.85
2005-2009       82      0.09104  0.08708  0.50   40233    3503   38481   256884   6.38
2005-2009       83      0.10227  0.09729  0.50   36730    3574   34943   218403   5.95
2005-2009       84      0.11241  0.10643  0.50   33156    3529   31392   183460   5.53
2005-2009       85      0.12977  0.12186  0.50   29627    3610   27822   152069   5.13
2005-2009       86      0.14123  0.13192  0.50   26017    3432   24301   124247   4.78
2005-2009       87      0.15776  0.14622  0.50   22585    3302   20934    99946   4.43
2005-2009       88      0.17744  0.16298  0.50   19282    3143   17711    79012   4.10
2005-2009       89      0.19431  0.17711  0.50   16140    2858   14710    61301   3.80
2005-2009       90      0.21689  0.19567  0.50   13281    2599   11982    46591   3.51
2005-2009       91      0.25406  0.22542  0.50   10683    2408    9478    34609   3.24
2005-2009       92      0.26758  0.23601  0.50    8274    1953    7298    25131   3.04
2005-2009       93      0.30192  0.26232  0.50    6322    1658    5492    17832   2.82
2005-2009       94      0.32586  0.28021  0.50    4663    1307    4010    12340   2.65
2005-2009       95      0.35049  0.29823  0.50    3357    1001    2856     8330   2.48
2005-2009       96      0.38055  0.31972  0.50    2356     753    1979     5474   2.32
2005-2009       97      0.41156  0.34132  0.50    1602     547    1329     3495   2.18
2005-2009       98      0.44328  0.36286  0.50    1056     383     864     2166   2.05
2005-2009       99      0.47548  0.38415  0.50     673     258     543     1302   1.94
2005-2009      100      0.50787  0.40502  0.50     414     168     330      759   1.83
2005-2009      101      0.54021  0.42532  0.50     246     105     194      428   1.74
2005-2009      102      0.57220  0.44491  0.50     142      63     110      234   1.65
2005-2009      103      0.60361  0.46367  0.50      79      36      60      124   1.58
2005-2009      104      0.63418  0.48150  0.50      42      20      32       64   1.51
2005-2009      105      0.66371  0.49833  0.50      22      11      16       32   1.45
2005-2009      106      0.69201  0.51412  0.50      11       6       8       15   1.40
2005-2009      107      0.71894  0.52884  0.50       5       3       4        7   1.36
2005-2009      108      0.74438  0.54248  0.50       3       1       2        3   1.32
2005-2009      109      0.76827  0.55505  0.50       1       1       1        1   1.29
2005-2009      110+     0.79055  1.00000  1.26       1       1       1        1   1.26
2010-2014        0      0.00285  0.00284  0.14  100000     284   99757  7695022  76.95
2010-2014        1      0.00028  0.00028  0.50   99716      28   99702  7595265  76.17
2010-2014        2      0.00016  0.00016  0.50   99688      16   99680  7495563  75.19
2010-2014        3      0.00012  0.00012  0.50   99672      12   99666  7395883  74.20
2010-2014        4      0.00013  0.00013  0.50   99660      13   99653  7296217  73.21
2010-2014        5      0.00008  0.00008  0.50   99646       8   99642  7196564  72.22
2010-2014        6      0.00010  0.00010  0.50   99638      10   99633  7096922  71.23
2010-2014        7      0.00008  0.00008  0.50   99628       8   99624  6997289  70.23
2010-2014        8      0.00007  0.00007  0.50   99619       7   99616  6897666  69.24
2010-2014        9      0.00008  0.00008  0.50   99612       8   99608  6798050  68.25
2010-2014       10      0.00011  0.00011  0.50   99604      11   99599  6698441  67.25
2010-2014       11      0.00011  0.00011  0.50   99593      11   99588  6598843  66.26
2010-2014       12      0.00012  0.00012  0.50   99583      12   99577  6499255  65.26
2010-2014       13      0.00012  0.00012  0.50   99570      12   99564  6399678  64.27
2010-2014       14      0.00010  0.00010  0.50   99558      10   99553  6300114  63.28
2010-2014       15      0.00012  0.00012  0.50   99548      12   99543  6200561  62.29
2010-2014       16      0.00027  0.00027  0.50   99537      27   99523  6101018  61.29
2010-2014       17      0.00033  0.00033  0.50   99509      33   99493  6001495  60.31
2010-2014       18      0.00051  0.00051  0.50   99477      50   99452  5902002  59.33
2010-2014       19      0.00050  0.00050  0.50   99427      50   99402  5802550  58.36
2010-2014       20      0.00057  0.00057  0.50   99377      57   99348  5703148  57.39
2010-2014       21      0.00066  0.00066  0.50   99320      65   99287  5603800  56.42
2010-2014       22      0.00059  0.00059  0.50   99255      59   99225  5504512  55.46
2010-2014       23      0.00064  0.00064  0.50   99196      63   99164  5405287  54.49
2010-2014       24      0.00065  0.00065  0.50   99133      64   99101  5306122  53.53
2010-2014       25      0.00054  0.00054  0.50   99068      53   99042  5207022  52.56
2010-2014       26      0.00064  0.00064  0.50   99015      64   98984  5107980  51.59
2010-2014       27      0.00067  0.00067  0.50   98952      66   98919  5008996  50.62
2010-2014       28      0.00063  0.00063  0.50   98885      63   98854  4910077  49.65
2010-2014       29      0.00071  0.00071  0.50   98823      70   98788  4811223  48.69
2010-2014       30      0.00068  0.00068  0.50   98753      67   98719  4712436  47.72
2010-2014       31      0.00074  0.00074  0.50   98685      73   98649  4613717  46.75
2010-2014       32      0.00083  0.00083  0.50   98613      82   98572  4515068  45.79
2010-2014       33      0.00073  0.00073  0.50   98531      72   98495  4416496  44.82
2010-2014       34      0.00090  0.00090  0.50   98459      89   98415  4318001  43.86
2010-2014       35      0.00090  0.00090  0.50   98370      89   98326  4219586  42.89
2010-2014       36      0.00098  0.00097  0.50   98282      96   98234  4121260  41.93
2010-2014       37      0.00103  0.00103  0.50   98186     101   98135  4023026  40.97
2010-2014       38      0.00128  0.00128  0.50   98085     125   98023  3924891  40.02
2010-2014       39      0.00135  0.00135  0.50   97960     132   97894  3826868  39.07
2010-2014       40      0.00155  0.00155  0.50   97828     152   97752  3728974  38.12
2010-2014       41      0.00176  0.00175  0.50   97676     171   97591  3631222  37.18
2010-2014       42      0.00200  0.00199  0.50   97505     194   97408  3533632  36.24
2010-2014       43      0.00220  0.00220  0.50   97311     214   97204  3436224  35.31
2010-2014       44      0.00253  0.00253  0.50   97097     246   96974  3339020  34.39
2010-2014       45      0.00288  0.00288  0.50   96851     279   96712  3242047  33.47
2010-2014       46      0.00330  0.00330  0.50   96572     318   96413  3145335  32.57
2010-2014       47      0.00367  0.00366  0.50   96254     353   96078  3048922  31.68
2010-2014       48      0.00402  0.00401  0.50   95901     385   95709  2952844  30.79
2010-2014       49      0.00451  0.00450  0.50   95517     430   95302  2857135  29.91
2010-2014       50      0.00497  0.00496  0.50   95087     472   94851  2761834  29.05
2010-2014       51      0.00575  0.00573  0.50   94615     542   94344  2666983  28.19
2010-2014       52      0.00620  0.00618  0.50   94073     581   93782  2572639  27.35
2010-2014       53      0.00671  0.00669  0.50   93491     626   93178  2478857  26.51
2010-2014       54      0.00754  0.00751  0.50   92866     698   92517  2385679  25.69
2010-2014       55      0.00810  0.00807  0.50   92168     744   91796  2293162  24.88
2010-2014       56      0.00849  0.00845  0.50   91424     773   91038  2201366  24.08
2010-2014       57      0.00938  0.00934  0.50   90651     847   90228  2110328  23.28
2010-2014       58      0.01034  0.01029  0.50   89805     924   89343  2020100  22.49
2010-2014       59      0.01095  0.01089  0.50   88881     968   88397  1930757  21.72
2010-2014       60      0.01184  0.01177  0.50   87913    1035   87396  1842360  20.96
2010-2014       61      0.01280  0.01271  0.50   86878    1105   86326  1754965  20.20
2010-2014       62      0.01360  0.01351  0.50   85773    1159   85194  1668639  19.45
2010-2014       63      0.01453  0.01443  0.50   84614    1221   84004  1583445  18.71
2010-2014       64      0.01559  0.01547  0.50   83394    1290   82749  1499441  17.98
2010-2014       65      0.01663  0.01650  0.50   82104    1354   81427  1416692  17.25
2010-2014       66      0.01769  0.01753  0.50   80750    1416   80042  1335265  16.54
2010-2014       67      0.01877  0.01859  0.50   79334    1475   78596  1255224  15.82
2010-2014       68      0.02066  0.02045  0.50   77859    1592   77062  1176627  15.11
2010-2014       69      0.02153  0.02130  0.50   76266    1625   75454  1099565  14.42
2010-2014       70      0.02352  0.02324  0.50   74642    1735   73774  1024111  13.72
2010-2014       71      0.02569  0.02536  0.50   72907    1849   71982   950337  13.03
2010-2014       72      0.02794  0.02756  0.50   71058    1958   70078   878354  12.36
2010-2014       73      0.03080  0.03033  0.50   69099    2096   68051   808276  11.70
2010-2014       74      0.03463  0.03404  0.50   67003    2281   65863   740225  11.05
2010-2014       75      0.03892  0.03817  0.50   64723    2471   63487   674362  10.42
2010-2014       76      0.04309  0.04218  0.50   62252    2626   60939   610874   9.81
2010-2014       77      0.04851  0.04736  0.50   59626    2824   58214   549935   9.22
2010-2014       78      0.05426  0.05283  0.50   56802    3001   55302   491721   8.66
2010-2014       79      0.06187  0.06002  0.50   53801    3229   52187   436419   8.11
2010-2014       80      0.06761  0.06540  0.50   50572    3307   48919   384232   7.60
2010-2014       81      0.07783  0.07491  0.50   47265    3541   45495   335314   7.09
2010-2014       82      0.08561  0.08209  0.50   43724    3590   41929   289819   6.63
2010-2014       83      0.09739  0.09286  0.50   40135    3727   38271   247890   6.18
2010-2014       84      0.10804  0.10250  0.50   36408    3732   34542   209619   5.76
2010-2014       85      0.11842  0.11180  0.50   32676    3653   30849   175077   5.36
2010-2014       86      0.13368  0.12531  0.50   29023    3637   27204   144228   4.97
2010-2014       87      0.14833  0.13808  0.50   25386    3505   23633   117024   4.61
2010-2014       88      0.16935  0.15613  0.50   21880    3416   20172    93390   4.27
2010-2014       89      0.18695  0.17097  0.50   18464    3157   16886    73218   3.97
2010-2014       90      0.20674  0.18737  0.50   15308    2868   13873    56332   3.68
2010-2014       91      0.22973  0.20606  0.50   12439    2563   11158    42459   3.41
2010-2014       92      0.25993  0.23003  0.50    9876    2272    8740    31301   3.17
2010-2014       93      0.27721  0.24347  0.50    7604    1851    6679    22561   2.97
2010-2014       94      0.30793  0.26684  0.50    5753    1535    4985    15882   2.76
2010-2014       95      0.33340  0.28576  0.50    4218    1205    3615    10897   2.58
2010-2014       96      0.36261  0.30696  0.50    3012     925    2550     7282   2.42
2010-2014       97      0.39287  0.32836  0.50    2088     686    1745     4731   2.27
2010-2014       98      0.42397  0.34981  0.50    1402     491    1157     2986   2.13
2010-2014       99      0.45569  0.37113  0.50     912     338     743     1830   2.01
2010-2014      100      0.48777  0.39213  0.50     573     225     461     1087   1.90
2010-2014      101      0.51995  0.41267  0.50     349     144     277      626   1.80
2010-2014      102      0.55196  0.43258  0.50     205      89     160      349   1.71
2010-2014      103      0.58356  0.45175  0.50     116      52      90      189   1.63
2010-2014      104      0.61448  0.47006  0.50      64      30      49       99   1.56
2010-2014      105      0.64450  0.48743  0.50      34      16      26       50   1.49
2010-2014      106      0.67343  0.50379  0.50      17       9      13       25   1.44
2010-2014      107      0.70109  0.51912  0.50       9       4       6       12   1.39
2010-2014      108      0.72736  0.53338  0.50       4       2       3        6   1.35
2010-2014      109      0.75214  0.54659  0.50       2       1       1        3   1.31
2010-2014      110+     0.77536  1.00000  1.29       1       1       1        1   1.29
2015-2017        0      0.00309  0.00308  0.14  100000     308   99736  7740457  77.40
2015-2017        1      0.00029  0.00029  0.50   99692      29   99678  7640721  76.64
2015-2017        2      0.00019  0.00019  0.50   99663      19   99654  7541043  75.67
2015-2017        3      0.00012  0.00012  0.50   99644      11   99638  7441389  74.68
2015-2017        4      0.00010  0.00010  0.50   99632      10   99627  7341751  73.69
2015-2017        5      0.00005  0.00005  0.50   99622       5   99620  7242124  72.70
2015-2017        6      0.00011  0.00011  0.50   99617      11   99611  7142504  71.70
2015-2017        7      0.00008  0.00008  0.50   99606       8   99602  7042893  70.71
2015-2017        8      0.00009  0.00009  0.50   99598       9   99593  6943291  69.71
2015-2017        9      0.00006  0.00006  0.50   99589       6   99586  6843698  68.72
2015-2017       10      0.00011  0.00011  0.50   99582      11   99577  6744112  67.72
2015-2017       11      0.00008  0.00008  0.50   99572       8   99568  6644535  66.73
2015-2017       12      0.00005  0.00005  0.50   99564       5   99561  6544967  65.74
2015-2017       13      0.00009  0.00009  0.50   99559       9   99554  6445406  64.74
2015-2017       14      0.00013  0.00013  0.50   99550      13   99543  6345852  63.75
2015-2017       15      0.00014  0.00014  0.50   99537      14   99530  6246308  62.75
2015-2017       16      0.00029  0.00029  0.50   99522      29   99508  6146779  61.76
2015-2017       17      0.00030  0.00030  0.50   99493      30   99478  6047271  60.78
2015-2017       18      0.00042  0.00042  0.50   99463      42   99442  5947793  59.80
2015-2017       19      0.00046  0.00046  0.50   99421      46   99398  5848351  58.82
2015-2017       20      0.00042  0.00042  0.50   99375      41   99354  5748953  57.85
2015-2017       21      0.00047  0.00047  0.50   99334      47   99310  5649598  56.88
2015-2017       22      0.00055  0.00055  0.50   99287      54   99260  5550288  55.90
2015-2017       23      0.00044  0.00044  0.50   99233      44   99211  5451029  54.93
2015-2017       24      0.00047  0.00047  0.50   99189      47   99165  5351818  53.96
2015-2017       25      0.00052  0.00052  0.50   99142      51   99116  5252652  52.98
2015-2017       26      0.00046  0.00046  0.50   99091      45   99068  5153536  52.01
2015-2017       27      0.00054  0.00054  0.50   99045      54   99018  5054468  51.03
2015-2017       28      0.00057  0.00057  0.50   98991      57   98963  4955450  50.06
2015-2017       29      0.00067  0.00066  0.50   98935      66   98902  4856487  49.09
2015-2017       30      0.00065  0.00065  0.50   98869      64   98837  4757585  48.12
2015-2017       31      0.00073  0.00073  0.50   98805      72   98769  4658748  47.15
2015-2017       32      0.00074  0.00074  0.50   98733      73   98696  4559980  46.19
2015-2017       33      0.00078  0.00078  0.50   98659      77   98621  4461284  45.22
2015-2017       34      0.00093  0.00093  0.50   98583      92   98537  4362663  44.25
2015-2017       35      0.00090  0.00090  0.50   98491      89   98447  4264126  43.29
2015-2017       36      0.00106  0.00106  0.50   98402     104   98350  4165680  42.33
2015-2017       37      0.00109  0.00109  0.50   98298     107   98244  4067330  41.38
2015-2017       38      0.00112  0.00112  0.50   98191     110   98136  3969085  40.42
2015-2017       39      0.00116  0.00116  0.50   98081     114   98024  3870950  39.47
2015-2017       40      0.00138  0.00138  0.50   97967     135   97900  3772926  38.51
2015-2017       41      0.00167  0.00167  0.50   97833     163   97751  3675026  37.56
2015-2017       42      0.00177  0.00176  0.50   97669     172   97583  3577275  36.63
2015-2017       43      0.00186  0.00186  0.50   97497     181   97406  3479692  35.69
2015-2017       44      0.00209  0.00209  0.50   97316     203   97214  3382285  34.76
2015-2017       45      0.00250  0.00249  0.50   97113     242   96992  3285071  33.83
2015-2017       46      0.00283  0.00282  0.50   96871     273   96734  3188079  32.91
2015-2017       47      0.00310  0.00310  0.50   96597     299   96448  3091345  32.00
2015-2017       48      0.00346  0.00345  0.50   96298     332   96132  2994898  31.10
2015-2017       49      0.00390  0.00390  0.50   95966     374   95779  2898766  30.21
2015-2017       50      0.00435  0.00434  0.50   95592     415   95384  2802987  29.32
2015-2017       51      0.00490  0.00489  0.50   95177     465   94944  2707603  28.45
2015-2017       52      0.00554  0.00552  0.50   94712     523   94450  2612659  27.59
2015-2017       53      0.00627  0.00625  0.50   94189     588   93895  2518208  26.74
2015-2017       54      0.00699  0.00697  0.50   93600     652   93274  2424314  25.90
2015-2017       55      0.00762  0.00760  0.50   92948     706   92595  2331040  25.08
2015-2017       56      0.00847  0.00843  0.50   92242     778   91853  2238445  24.27
2015-2017       57      0.00929  0.00924  0.50   91464     845   91042  2146591  23.47
2015-2017       58      0.01052  0.01046  0.50   90619     948   90145  2055550  22.68
2015-2017       59      0.01101  0.01095  0.50   89671     982   89180  1965405  21.92
2015-2017       60      0.01176  0.01169  0.50   88689    1037   88171  1876225  21.16
2015-2017       61      0.01288  0.01280  0.50   87652    1122   87091  1788055  20.40
2015-2017       62      0.01403  0.01393  0.50   86530    1205   85927  1700964  19.66
2015-2017       63      0.01532  0.01521  0.50   85325    1297   84676  1615036  18.93
2015-2017       64      0.01624  0.01611  0.50   84027    1354   83350  1530360  18.21
2015-2017       65      0.01763  0.01747  0.50   82674    1444   81951  1447010  17.50
2015-2017       66      0.01840  0.01823  0.50   81229    1481   80489  1365059  16.81
2015-2017       67      0.02040  0.02020  0.50   79748    1611   78943  1284570  16.11
2015-2017       68      0.02128  0.02106  0.50   78138    1646   77315  1205627  15.43
2015-2017       69      0.02260  0.02234  0.50   76492    1709   75637  1128312  14.75
2015-2017       70      0.02420  0.02391  0.50   74783    1788   73889  1052675  14.08
2015-2017       71      0.02577  0.02544  0.50   72995    1857   72066   978786  13.41
2015-2017       72      0.02734  0.02697  0.50   71137    1919   70178   906720  12.75
2015-2017       73      0.02995  0.02951  0.50   69219    2043   68197   836542  12.09
2015-2017       74      0.03217  0.03166  0.50   67176    2127   66112   768345  11.44
2015-2017       75      0.03591  0.03528  0.50   65049    2295   63902   702233  10.80
2015-2017       76      0.03982  0.03904  0.50   62754    2450   61529   638331  10.17
2015-2017       77      0.04381  0.04287  0.50   60304    2585   59012   576802   9.56
2015-2017       78      0.04874  0.04758  0.50   57719    2746   56346   517790   8.97
2015-2017       79      0.05501  0.05353  0.50   54973    2943   53501   461444   8.39
2015-2017       80      0.06253  0.06064  0.50   52030    3155   50452   407943   7.84
2015-2017       81      0.07002  0.06765  0.50   48875    3306   47222   357491   7.31
2015-2017       82      0.07964  0.07659  0.50   45568    3490   43823   310269   6.81
2015-2017       83      0.08941  0.08559  0.50   42078    3601   40278   266446   6.33
2015-2017       84      0.10167  0.09675  0.50   38477    3723   36616   226168   5.88
2015-2017       85      0.11504  0.10878  0.50   34754    3781   32864   189552   5.45
2015-2017       86      0.13019  0.12223  0.50   30974    3786   29081   156688   5.06
2015-2017       87      0.14424  0.13453  0.50   27188    3658   25359   127607   4.69
2015-2017       88      0.16172  0.14962  0.50   23530    3521   21770   102248   4.35
2015-2017       89      0.18072  0.16574  0.50   20009    3316   18351    80479   4.02
2015-2017       90      0.19830  0.18042  0.50   16693    3012   15187    62127   3.72
2015-2017       91      0.23057  0.20674  0.50   13681    2828   12267    46940   3.43
2015-2017       92      0.25429  0.22560  0.50   10853    2448    9629    34673   3.19
2015-2017       93      0.27180  0.23928  0.50    8404    2011    7399    25044   2.98
2015-2017       94      0.30208  0.26244  0.50    6393    1678    5555    17645   2.76
2015-2017       95      0.33428  0.28641  0.50    4716    1351    4040    12091   2.56
2015-2017       96      0.36504  0.30870  0.50    3365    1039    2846     8051   2.39
2015-2017       97      0.39695  0.33121  0.50    2326     770    1941     5205   2.24
2015-2017       98      0.42976  0.35375  0.50    1556     550    1281     3264   2.10
2015-2017       99      0.46320  0.37610  0.50    1005     378     816     1983   1.97
2015-2017      100      0.49697  0.39806  0.50     627     250     502     1167   1.86
2015-2017      101      0.53077  0.41946  0.50     378     158     298      665   1.76
2015-2017      102      0.56429  0.44012  0.50     219      96     171      366   1.67
2015-2017      103      0.59724  0.45990  0.50     123      56      95      195   1.59
2015-2017      104      0.62933  0.47870  0.50      66      32      50      101   1.52
2015-2017      105      0.66031  0.49642  0.50      35      17      26       50   1.46
2015-2017      106      0.68998  0.51300  0.50      17       9      13       24   1.40
2015-2017      107      0.71817  0.52842  0.50       8       4       6       11   1.36
2015-2017      108      0.74474  0.54267  0.50       4       2       3        5   1.32
2015-2017      109      0.76961  0.55575  0.50       2       1       1        2   1.28
2015-2017      110+     0.79273  1.00000  1.26       1       1       1        1   1.26
