Finland, Life tables (cohort 1x5), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1924      110+     1.78906  1.00000  0.56       6       6       3        3   0.56
1925-1929        0      0.08502  0.08034  0.31  100000    8034   94490  6912564  69.13
1925-1929        1      0.02083  0.02060  0.49   91966    1895   90991  6818074  74.14
1925-1929        2      0.00940  0.00936  0.49   90071     843   89645  6727083  74.69
1925-1929        3      0.00591  0.00590  0.52   89228     526   88976  6637438  74.39
1925-1929        4      0.00401  0.00400  0.52   88702     355   88532  6548462  73.83
1925-1929        5      0.00353  0.00352  0.51   88347     311   88195  6459930  73.12
1925-1929        6      0.00321  0.00320  0.51   88036     282   87897  6371735  72.38
1925-1929        7      0.00299  0.00299  0.50   87754     262   87624  6283838  71.61
1925-1929        8      0.00261  0.00260  0.50   87492     228   87379  6196215  70.82
1925-1929        9      0.00238  0.00238  0.51   87264     207   87162  6108836  70.00
1925-1929       10      0.00216  0.00216  0.50   87057     188   86962  6021674  69.17
1925-1929       11      0.00211  0.00211  0.51   86869     183   86780  5934712  68.32
1925-1929       12      0.00205  0.00205  0.51   86686     178   86599  5847932  67.46
1925-1929       13      0.00218  0.00218  0.51   86508     189   86416  5761333  66.60
1925-1929       14      0.00247  0.00246  0.51   86319     213   86216  5674917  65.74
1925-1929       15      0.00317  0.00317  0.51   86107     273   85972  5588701  64.90
1925-1929       16      0.00343  0.00343  0.51   85834     294   85689  5502730  64.11
1925-1929       17      0.00356  0.00356  0.51   85540     304   85390  5417041  63.33
1925-1929       18      0.00353  0.00353  0.52   85235     301   85090  5331651  62.55
1925-1929       19      0.00308  0.00307  0.50   84935     261   84804  5246561  61.77
1925-1929       20      0.00284  0.00284  0.51   84674     240   84555  5161757  60.96
1925-1929       21      0.00239  0.00239  0.50   84433     201   84332  5077203  60.13
1925-1929       22      0.00198  0.00198  0.51   84232     167   84151  4992871  59.28
1925-1929       23      0.00198  0.00197  0.49   84065     166   83981  4908720  58.39
1925-1929       24      0.00156  0.00156  0.51   83899     131   83835  4824740  57.51
1925-1929       25      0.00128  0.00128  0.50   83768     107   83715  4740905  56.60
1925-1929       26      0.00116  0.00116  0.50   83662      97   83613  4657190  55.67
1925-1929       27      0.00119  0.00119  0.49   83564     100   83513  4573577  54.73
1925-1929       28      0.00118  0.00118  0.50   83465      99   83415  4490064  53.80
1925-1929       29      0.00129  0.00129  0.49   83366     107   83311  4406649  52.86
1925-1929       30      0.00119  0.00119  0.46   83259      99   83205  4323337  51.93
1925-1929       31      0.00114  0.00114  0.49   83160      95   83111  4240132  50.99
1925-1929       32      0.00099  0.00099  0.49   83065      83   83023  4157021  50.05
1925-1929       33      0.00121  0.00121  0.48   82982     100   82930  4073998  49.09
1925-1929       34      0.00135  0.00135  0.51   82882     112   82827  3991067  48.15
1925-1929       35      0.00116  0.00116  0.51   82770      96   82724  3908241  47.22
1925-1929       36      0.00141  0.00141  0.49   82674     116   82615  3825517  46.27
1925-1929       37      0.00138  0.00138  0.50   82558     114   82501  3742902  45.34
1925-1929       38      0.00134  0.00133  0.49   82444     110   82388  3660401  44.40
1925-1929       39      0.00146  0.00146  0.49   82334     120   82273  3578013  43.46
1925-1929       40      0.00163  0.00163  0.51   82214     134   82148  3495740  42.52
1925-1929       41      0.00175  0.00175  0.51   82080     144   82009  3413592  41.59
1925-1929       42      0.00200  0.00200  0.51   81936     164   81855  3331583  40.66
1925-1929       43      0.00198  0.00198  0.49   81772     162   81690  3249728  39.74
1925-1929       44      0.00221  0.00221  0.50   81611     180   81521  3168038  38.82
1925-1929       45      0.00232  0.00232  0.51   81430     189   81337  3086517  37.90
1925-1929       46      0.00250  0.00250  0.50   81242     203   81141  3005180  36.99
1925-1929       47      0.00279  0.00278  0.50   81039     225   80925  2924039  36.08
1925-1929       48      0.00277  0.00276  0.50   80813     223   80701  2843114  35.18
1925-1929       49      0.00297  0.00297  0.51   80590     239   80473  2762413  34.28
1925-1929       50      0.00313  0.00312  0.50   80351     251   80225  2681939  33.38
1925-1929       51      0.00325  0.00324  0.51   80100     260   79972  2601714  32.48
1925-1929       52      0.00363  0.00362  0.50   79840     289   79696  2521742  31.59
1925-1929       53      0.00357  0.00356  0.50   79550     283   79409  2442046  30.70
1925-1929       54      0.00391  0.00390  0.51   79267     309   79115  2362637  29.81
1925-1929       55      0.00431  0.00431  0.51   78958     340   78793  2283522  28.92
1925-1929       56      0.00496  0.00495  0.51   78618     389   78426  2204730  28.04
1925-1929       57      0.00496  0.00495  0.51   78229     387   78038  2126304  27.18
1925-1929       58      0.00578  0.00577  0.50   77842     449   77619  2048266  26.31
1925-1929       59      0.00599  0.00597  0.50   77393     462   77164  1970647  25.46
1925-1929       60      0.00666  0.00664  0.50   76931     511   76677  1893483  24.61
1925-1929       61      0.00748  0.00745  0.50   76420     569   76138  1816806  23.77
1925-1929       62      0.00816  0.00813  0.50   75851     616   75545  1740668  22.95
1925-1929       63      0.00827  0.00824  0.50   75235     620   74923  1665123  22.13
1925-1929       64      0.00912  0.00908  0.51   74615     677   74283  1590200  21.31
1925-1929       65      0.00979  0.00974  0.50   73937     721   73577  1515916  20.50
1925-1929       66      0.01130  0.01124  0.51   73217     823   72811  1442340  19.70
1925-1929       67      0.01230  0.01222  0.50   72394     885   71949  1369528  18.92
1925-1929       68      0.01311  0.01303  0.51   71509     932   71050  1297579  18.15
1925-1929       69      0.01382  0.01373  0.50   70577     969   70094  1226529  17.38
1925-1929       70      0.01573  0.01561  0.51   69609    1086   69071  1156435  16.61
1925-1929       71      0.01664  0.01651  0.51   68522    1131   67966  1087364  15.87
1925-1929       72      0.01867  0.01850  0.51   67391    1247   66778  1019398  15.13
1925-1929       73      0.02088  0.02067  0.50   66144    1367   65468   952620  14.40
1925-1929       74      0.02207  0.02183  0.51   64777    1414   64085   887153  13.70
1925-1929       75      0.02451  0.02422  0.51   63363    1535   62608   823067  12.99
1925-1929       76      0.02572  0.02539  0.50   61829    1570   61048   760459  12.30
1925-1929       77      0.02944  0.02902  0.51   60258    1748   59393   699411  11.61
1925-1929       78      0.03323  0.03270  0.51   58510    1913   57567   640018  10.94
1925-1929       79      0.03424  0.03367  0.51   56597    1906   55661   582450  10.29
1925-1929       80      0.04071  0.03991  0.51   54691    2183   53616   526790   9.63
1925-1929       81      0.04604  0.04502  0.51   52508    2364   51350   473174   9.01
1925-1929       82      0.05148  0.05022  0.51   50144    2518   48917   421824   8.41
1925-1929       83      0.05824  0.05660  0.50   47626    2696   46290   372907   7.83
1925-1929       84      0.06694  0.06480  0.51   44930    2911   43492   326617   7.27
1925-1929       85      0.07665  0.07384  0.50   42018    3103   40480   283125   6.74
1925-1929       86      0.08972  0.08594  0.51   38916    3344   37278   242645   6.24
1925-1929       87      0.09878  0.09421  0.51   35571    3351   33923   205367   5.77
1925-1929       88      0.11324  0.10718  0.50   32220    3453   30497   171443   5.32
1925-1929       89      0.12980  0.12194  0.50   28767    3508   27026   140946   4.90
1925-1929       90      0.14716  0.13708  0.50   25259    3463   23530   113920   4.51
1925-1929       91      0.16402  0.15168  0.50   21796    3306   20157    90390   4.15
1925-1929       92      0.18915  0.17293  0.50   18490    3198   16905    70233   3.80
1925-1929       93      0.21301  0.19267  0.50   15293    2947   13833    53328   3.49
1925-1929       94      0.23622  0.21149  0.50   12346    2611   11054    39495   3.20
1925-1929       95      0.27817  0.24425  0.50    9735    2378    8548    28442   2.92
1925-1929       96      0.30431  0.26414  0.50    7357    1943    6386    19893   2.70
1925-1929       97      0.34611  0.29477  0.50    5414    1596    4611    13507   2.49
1925-1929       98      0.38336  0.32156  0.50    3818    1228    3203     8896   2.33
1925-1929       99      0.40252  0.33535  0.50    2590     869    2158     5694   2.20
1925-1929      100      0.44010  0.36026  0.50    1722     620    1409     3536   2.05
1925-1929      101      0.49138  0.39360  0.49    1101     434     882     2126   1.93
1925-1929      102      0.47681  0.38496  0.50     668     257     539     1244   1.86
1925-1929      103      0.56471  0.44162  0.51     411     181     321      705   1.72
1925-1929      104      0.55902  0.44221  0.53     229     101     181      384   1.67
1925-1929      105      0.61698  0.47000  0.49     128      60      97      202   1.58
1925-1929      106      0.68627  0.49020  0.42      68      33      48      105   1.54
1925-1929      107      0.54889  0.44000  0.55      35      15      28       56   1.62
1925-1929      108      0.62364  0.50000  0.60      19      10      16       28   1.47
1925-1929      109      0.27250  0.25000  0.67      10       2       9       13   1.34
1925-1929      110+     1.78906  1.00000  0.56       7       7       4        4   0.56
