Switzerland, Life tables (cohort 1x5), Females	Last modified: 28 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1924      107      0.59997  0.45788  0.48      52      24      39       71   1.38
1920-1924      108      0.71787  0.54545  0.56      28      15      21       32   1.14
1920-1924      109      2.07121  0.90000  0.37      13      11       6       11   0.84
1920-1924      110+     0.24967  1.00000  4.01       1       1       5        5   4.01
1925-1929        0      0.05000  0.04817  0.24  100000    4817   96347  7615230  76.15
1925-1929        1      0.00852  0.00849  0.49   95183     808   94772  7518883  78.99
1925-1929        2      0.00445  0.00444  0.50   94375     419   94165  7424111  78.67
1925-1929        3      0.00314  0.00313  0.50   93956     294   93808  7329947  78.01
1925-1929        4      0.00213  0.00213  0.51   93662     200   93564  7236139  77.26
1925-1929        5      0.00199  0.00199  0.50   93462     186   93370  7142575  76.42
1925-1929        6      0.00163  0.00163  0.50   93276     152   93201  7049205  75.57
1925-1929        7      0.00144  0.00144  0.50   93124     134   93058  6956004  74.70
1925-1929        8      0.00140  0.00140  0.51   92990     130   92927  6862946  73.80
1925-1929        9      0.00105  0.00105  0.49   92860      98   92811  6770020  72.91
1925-1929       10      0.00106  0.00106  0.49   92763      98   92712  6677209  71.98
1925-1929       11      0.00096  0.00096  0.52   92664      89   92621  6584497  71.06
1925-1929       12      0.00118  0.00118  0.51   92575     109   92522  6491876  70.13
1925-1929       13      0.00095  0.00095  0.49   92466      88   92422  6399353  69.21
1925-1929       14      0.00100  0.00100  0.52   92379      92   92334  6306931  68.27
1925-1929       15      0.00110  0.00110  0.53   92286     102   92239  6214597  67.34
1925-1929       16      0.00128  0.00128  0.51   92185     118   92126  6122358  66.41
1925-1929       17      0.00143  0.00143  0.53   92067     132   92004  6030232  65.50
1925-1929       18      0.00142  0.00142  0.49   91935     131   91868  5938227  64.59
1925-1929       19      0.00149  0.00149  0.47   91804     137   91732  5846359  63.68
1925-1929       20      0.00119  0.00119  0.50   91668     109   91613  5754627  62.78
1925-1929       21      0.00121  0.00121  0.50   91559     111   91503  5663014  61.85
1925-1929       22      0.00102  0.00102  0.49   91448      94   91400  5571511  60.93
1925-1929       23      0.00088  0.00088  0.50   91354      81   91314  5480112  59.99
1925-1929       24      0.00082  0.00082  0.49   91273      75   91235  5388798  59.04
1925-1929       25      0.00087  0.00087  0.50   91198      80   91159  5297563  58.09
1925-1929       26      0.00094  0.00094  0.52   91119      86   91078  5206404  57.14
1925-1929       27      0.00080  0.00080  0.51   91033      73   90997  5115326  56.19
1925-1929       28      0.00081  0.00081  0.49   90960      73   90923  5024329  55.24
1925-1929       29      0.00073  0.00073  0.50   90887      66   90854  4933406  54.28
1925-1929       30      0.00090  0.00090  0.51   90821      82   90780  4842552  53.32
1925-1929       31      0.00081  0.00081  0.50   90739      74   90702  4751772  52.37
1925-1929       32      0.00086  0.00086  0.51   90665      78   90627  4661070  51.41
1925-1929       33      0.00089  0.00089  0.49   90587      81   90546  4570443  50.45
1925-1929       34      0.00092  0.00092  0.49   90506      83   90464  4479897  49.50
1925-1929       35      0.00110  0.00110  0.49   90423     100   90372  4389433  48.54
1925-1929       36      0.00104  0.00104  0.49   90323      94   90276  4299061  47.60
1925-1929       37      0.00104  0.00104  0.51   90230      94   90184  4208785  46.65
1925-1929       38      0.00121  0.00121  0.50   90136     109   90081  4118601  45.69
1925-1929       39      0.00126  0.00126  0.49   90027     113   89969  4028520  44.75
1925-1929       40      0.00145  0.00145  0.51   89914     130   89850  3938550  43.80
1925-1929       41      0.00134  0.00134  0.51   89784     120   89725  3848700  42.87
1925-1929       42      0.00156  0.00155  0.51   89664     139   89596  3758975  41.92
1925-1929       43      0.00180  0.00180  0.51   89524     161   89445  3669380  40.99
1925-1929       44      0.00189  0.00189  0.49   89363     169   89277  3579935  40.06
1925-1929       45      0.00203  0.00202  0.50   89194     181   89105  3490657  39.14
1925-1929       46      0.00223  0.00222  0.50   89014     198   88915  3401553  38.21
1925-1929       47      0.00235  0.00234  0.49   88816     208   88711  3312638  37.30
1925-1929       48      0.00230  0.00230  0.51   88608     204   88507  3223927  36.38
1925-1929       49      0.00269  0.00269  0.51   88404     238   88288  3135420  35.47
1925-1929       50      0.00303  0.00302  0.49   88167     266   88031  3047132  34.56
1925-1929       51      0.00309  0.00308  0.49   87900     271   87763  2959101  33.66
1925-1929       52      0.00352  0.00352  0.50   87629     308   87475  2871339  32.77
1925-1929       53      0.00369  0.00368  0.50   87321     321   87159  2783863  31.88
1925-1929       54      0.00403  0.00403  0.50   86999     350   86823  2696704  31.00
1925-1929       55      0.00418  0.00417  0.50   86649     361   86470  2609882  30.12
1925-1929       56      0.00410  0.00409  0.51   86288     353   86116  2523412  29.24
1925-1929       57      0.00442  0.00441  0.50   85935     379   85747  2437296  28.36
1925-1929       58      0.00473  0.00472  0.49   85556     403   85351  2351549  27.49
1925-1929       59      0.00537  0.00535  0.51   85153     456   84929  2266198  26.61
1925-1929       60      0.00581  0.00580  0.50   84697     491   84450  2181268  25.75
1925-1929       61      0.00577  0.00575  0.50   84206     484   83965  2096819  24.90
1925-1929       62      0.00677  0.00675  0.51   83721     565   83442  2012853  24.04
1925-1929       63      0.00693  0.00691  0.51   83156     574   82874  1929411  23.20
1925-1929       64      0.00775  0.00772  0.51   82582     637   82267  1846538  22.36
1925-1929       65      0.00879  0.00875  0.50   81945     717   81587  1764271  21.53
1925-1929       66      0.00912  0.00908  0.50   81228     738   80862  1682684  20.72
1925-1929       67      0.00988  0.00983  0.51   80490     791   80099  1601822  19.90
1925-1929       68      0.01048  0.01043  0.50   79699     831   79287  1521722  19.09
1925-1929       69      0.01196  0.01189  0.50   78868     937   78403  1442435  18.29
1925-1929       70      0.01258  0.01250  0.51   77930     974   77450  1364032  17.50
1925-1929       71      0.01345  0.01336  0.50   76956    1028   76441  1286583  16.72
1925-1929       72      0.01478  0.01467  0.51   75928    1114   75376  1210141  15.94
1925-1929       73      0.01624  0.01611  0.51   74813    1205   74221  1134765  15.17
1925-1929       74      0.01785  0.01769  0.50   73608    1302   72961  1060543  14.41
1925-1929       75      0.02002  0.01982  0.50   72306    1433   71595   987583  13.66
1925-1929       76      0.02183  0.02160  0.50   70873    1531   70114   915988  12.92
1925-1929       77      0.02469  0.02439  0.50   69342    1691   68498   845874  12.20
1925-1929       78      0.02673  0.02638  0.51   67651    1785   66773   777377  11.49
1925-1929       79      0.03064  0.03019  0.51   65866    1988   64891   710604  10.79
1925-1929       80      0.03389  0.03333  0.51   63878    2129   62828   645713  10.11
1925-1929       81      0.03936  0.03861  0.50   61749    2384   60568   582885   9.44
1925-1929       82      0.04614  0.04511  0.50   59365    2678   58035   522317   8.80
1925-1929       83      0.05256  0.05122  0.50   56687    2903   55245   464282   8.19
1925-1929       84      0.06019  0.05846  0.51   53784    3144   52235   409037   7.61
1925-1929       85      0.06953  0.06723  0.51   50640    3405   48967   356802   7.05
1925-1929       86      0.07990  0.07687  0.51   47235    3631   45445   307835   6.52
1925-1929       87      0.09306  0.08897  0.51   43604    3880   41689   262390   6.02
1925-1929       88      0.10292  0.09796  0.51   39725    3891   37812   220701   5.56
1925-1929       89      0.12122  0.11437  0.51   35833    4098   33808   182890   5.10
1925-1929       90      0.13561  0.12708  0.50   31735    4033   29738   149082   4.70
1925-1929       91      0.15461  0.14375  0.51   27702    3982   25756   119343   4.31
1925-1929       92      0.17664  0.16249  0.51   23720    3854   21819    93587   3.95
1925-1929       93      0.20762  0.18830  0.51   19866    3741   18017    71768   3.61
1925-1929       94      0.23248  0.20833  0.50   16125    3359   14450    53751   3.33
1925-1929       95      0.26197  0.23179  0.50   12766    2959   11295    39300   3.08
1925-1929       96      0.28479  0.24922  0.50    9807    2444    8582    28005   2.86
1925-1929       97      0.32418  0.27879  0.50    7363    2053    6332    19424   2.64
1925-1929       98      0.34792  0.29627  0.50    5310    1573    4522    13092   2.47
1925-1929       99      0.38485  0.32191  0.49    3737    1203    3126     8570   2.29
1925-1929      100      0.42105  0.34765  0.50    2534     881    2092     5445   2.15
1925-1929      101      0.45853  0.37408  0.51    1653     618    1349     3352   2.03
1925-1929      102      0.45996  0.37205  0.49    1035     385     837     2004   1.94
1925-1929      103      0.51124  0.40603  0.49     650     264     516     1167   1.80
1925-1929      104      0.54637  0.42683  0.49     386     165     301      651   1.69
1925-1929      105      0.53911  0.42053  0.48     221      93     173      350   1.58
1925-1929      106      0.72409  0.52539  0.48     128      67      93      177   1.38
1925-1929      107      0.59997  0.45788  0.48      61      28      46       84   1.38
1925-1929      108      0.71787  0.54545  0.56      33      18      25       38   1.14
1925-1929      109      2.07121  0.90000  0.37      15      13       7       13   0.84
1925-1929      110+     0.24967  1.00000  4.01       1       1       6        6   4.01
