France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1925-1929        6      0.00253  0.00252  0.50   88082     222   87971  5154875  58.52
1925-1929        7      0.00236  0.00236  0.50   87860     207   87756  5066904  57.67
1925-1929        8      0.00200  0.00200  0.50   87653     175   87565  4979148  56.81
1925-1929        9      0.00192  0.00191  0.50   87478     168   87394  4891583  55.92
1925-1929       10      0.00172  0.00172  0.50   87310     150   87235  4804189  55.02
1925-1929       11      0.00179  0.00179  0.50   87161     156   87082  4716953  54.12
1925-1929       12      0.00199  0.00198  0.50   87004     173   86918  4629871  53.21
1925-1929       13      0.00233  0.00232  0.50   86832     202   86731  4542953  52.32
1925-1929       14      0.00282  0.00281  0.50   86630     244   86508  4456222  51.44
1925-1929       15      0.00354  0.00353  0.50   86386     305   86234  4369714  50.58
1925-1929       16      0.00402  0.00401  0.50   86081     346   85908  4283480  49.76
1925-1929       17      0.00445  0.00444  0.50   85735     380   85545  4197572  48.96
1925-1929       18      0.00488  0.00487  0.50   85355     415   85147  4112027  48.18
1925-1929       19      0.00527  0.00526  0.50   84940     447   84716  4026880  47.41
1925-1929       20      0.00554  0.00552  0.50   84493     467   84260  3942163  46.66
1925-1929       21      0.00560  0.00559  0.50   84026     470   83792  3857904  45.91
1925-1929       22      0.00566  0.00564  0.50   83557     471   83321  3774112  45.17
1925-1929       23      0.00567  0.00565  0.50   83085     470   82850  3690791  44.42
1925-1929       24      0.00560  0.00559  0.50   82616     461   82385  3607941  43.67
1925-1929       25      0.00558  0.00556  0.50   82154     457   81926  3525556  42.91
1925-1929       26      0.00545  0.00543  0.50   81697     444   81475  3443630  42.15
1925-1929       27      0.00542  0.00541  0.50   81253     439   81034  3362155  41.38
1925-1929       28      0.00523  0.00522  0.50   80814     422   80603  3281121  40.60
1925-1929       29      0.00532  0.00531  0.50   80392     427   80179  3200518  39.81
1925-1929       30      0.00542  0.00541  0.50   79966     432   79750  3120339  39.02
1925-1929       31      0.00531  0.00530  0.50   79534     422   79323  3040589  38.23
1925-1929       32      0.00533  0.00532  0.50   79112     421   78902  2961267  37.43
1925-1929       33      0.00550  0.00548  0.50   78691     431   78476  2882365  36.63
1925-1929       34      0.00560  0.00559  0.50   78260     437   78041  2803889  35.83
1925-1929       35      0.00567  0.00565  0.50   77822     440   77603  2725848  35.03
1925-1929       36      0.00569  0.00568  0.50   77383     439   77163  2648246  34.22
1925-1929       37      0.00579  0.00577  0.50   76943     444   76721  2571083  33.42
1925-1929       38      0.00597  0.00595  0.50   76499     455   76271  2494362  32.61
1925-1929       39      0.00630  0.00628  0.50   76044     477   75805  2418090  31.80
1925-1929       40      0.00651  0.00649  0.50   75567     491   75321  2342285  31.00
1925-1929       41      0.00664  0.00662  0.50   75076     497   74828  2266963  30.20
1925-1929       42      0.00698  0.00696  0.50   74579     519   74320  2192136  29.39
1925-1929       43      0.00721  0.00719  0.50   74061     532   73795  2117816  28.60
1925-1929       44      0.00743  0.00741  0.50   73528     545   73256  2044021  27.80
1925-1929       45      0.00780  0.00777  0.50   72984     567   72701  1970765  27.00
1925-1929       46      0.00799  0.00796  0.50   72417     577   72129  1898064  26.21
1925-1929       47      0.00869  0.00865  0.50   71841     621   71530  1825935  25.42
1925-1929       48      0.00902  0.00898  0.50   71219     639   70899  1754405  24.63
1925-1929       49      0.00973  0.00968  0.50   70580     683   70238  1683506  23.85
1925-1929       50      0.01041  0.01036  0.50   69897     724   69535  1613268  23.08
1925-1929       51      0.01086  0.01080  0.50   69173     747   68799  1543733  22.32
1925-1929       52      0.01156  0.01150  0.50   68426     787   68033  1474933  21.56
1925-1929       53      0.01220  0.01213  0.50   67639     820   67229  1406901  20.80
1925-1929       54      0.01308  0.01299  0.50   66819     868   66385  1339672  20.05
1925-1929       55      0.01388  0.01379  0.50   65951     909   65496  1273286  19.31
1925-1929       56      0.01441  0.01431  0.50   65042     931   64577  1207790  18.57
1925-1929       57      0.01565  0.01552  0.50   64111     995   63614  1143214  17.83
1925-1929       58      0.01668  0.01654  0.50   63116    1044   62594  1079600  17.11
1925-1929       59      0.01857  0.01840  0.50   62072    1142   61501  1017006  16.38
1925-1929       60      0.02021  0.02001  0.50   60930    1219   60320   955505  15.68
1925-1929       61      0.02182  0.02159  0.50   59711    1289   59066   895185  14.99
1925-1929       62      0.02370  0.02342  0.50   58422    1368   57738   836118  14.31
1925-1929       63      0.02645  0.02610  0.50   57053    1489   56309   778381  13.64
1925-1929       64      0.02850  0.02810  0.50   55564    1561   54784   722072  13.00
1925-1929       65      0.03085  0.03038  0.50   54003    1641   53182   667288  12.36
1925-1929       66      0.03356  0.03301  0.50   52362    1728   51498   614106  11.73
1925-1929       67      0.03756  0.03687  0.50   50634    1867   49700   562608  11.11
1925-1929       68      0.04146  0.04062  0.50   48767    1981   47776   512908  10.52
1925-1929       69      0.04583  0.04481  0.50   46786    2096   45738   465132   9.94
1925-1929       70      0.05129  0.05001  0.50   44689    2235   43572   419394   9.38
1925-1929       71      0.05528  0.05379  0.50   42455    2284   41313   375822   8.85
1925-1929       72      0.06277  0.06086  0.50   40171    2445   38949   334509   8.33
1925-1929       73      0.06835  0.06609  0.50   37726    2493   36479   295561   7.83
1925-1929       74      0.07746  0.07457  0.50   35233    2627   33919   259081   7.35
1925-1929       75      0.08595  0.08241  0.50   32605    2687   31262   225162   6.91
1925-1929       76      0.09322  0.08907  0.50   29918    2665   28586   193900   6.48
1925-1929       77      0.10557  0.10028  0.50   27253    2733   25887   165314   6.07
1925-1929       78      0.11566  0.10934  0.50   24521    2681   23180   139427   5.69
1925-1929       79      0.12981  0.12190  0.50   21840    2662   20509   116247   5.32
1925-1929       80      0.14171  0.13233  0.50   19177    2538   17908    95738   4.99
1925-1929       81      0.15206  0.14131  0.50   16640    2351   15464    77830   4.68
1925-1929       82      0.17120  0.15770  0.50   14288    2253   13162    62366   4.36
1925-1929       83      0.18699  0.17100  0.50   12035    2058   11006    49204   4.09
1925-1929       84      0.20545  0.18631  0.50    9977    1859    9048    38199   3.83
1925-1929       85      0.22032  0.19846  0.50    8118    1611    7313    29151   3.59
1925-1929       86      0.24429  0.21770  0.50    6507    1417    5799    21838   3.36
1925-1929       87      0.26419  0.23337  0.50    5090    1188    4496    16040   3.15
1925-1929       88      0.28515  0.24957  0.50    3903     974    3416    11543   2.96
1925-1929       89      0.30879  0.26749  0.50    2929     783    2537     8128   2.78
1925-1929       90      0.33746  0.28874  0.50    2145     619    1835     5591   2.61
1925-1929       91      0.35533  0.30172  0.50    1526     460    1296     3755   2.46
1925-1929       92      0.39139  0.32733  0.50    1065     349     891     2460   2.31
1925-1929       93      0.41893  0.34638  0.50     717     248     593     1569   2.19
1925-1929       94      0.43818  0.35943  0.50     468     168     384      976   2.08
1925-1929       95      0.47002  0.38058  0.50     300     114     243      592   1.97
1925-1929       96      0.49818  0.39883  0.50     186      74     149      349   1.88
1925-1929       97      0.52635  0.41669  0.50     112      47      88      200   1.79
1925-1929       98      0.55435  0.43404  0.50      65      28      51      112   1.71
1925-1929       99      0.58201  0.45082  0.50      37      17      29       60   1.64
1925-1929      100      0.60917  0.46694  0.50      20       9      16       32   1.57
1925-1929      101      0.63567  0.48236  0.50      11       5       8       16   1.52
1925-1929      102      0.66136  0.49701  0.50       6       3       4        8   1.46
1925-1929      103      0.68614  0.51088  0.50       3       1       2        4   1.42
1925-1929      104      0.70991  0.52393  0.50       1       1       1        2   1.37
1925-1929      105      0.73257  0.53618  0.50       1       0       0        1   1.34
1925-1929      106      0.75408  0.54761  0.50       0       0       0        0   1.30
1925-1929      107      0.77439  0.55824  0.50       0       0       0        0   1.27
1925-1929      108      0.79348  0.56810  0.50       0       0       0        0   1.24
1925-1929      109      0.81135  0.57720  0.50       0       0       0        0   1.22
1925-1929      110+     0.82801  1.00000  1.21       0       0       0        0   1.21
1930-1934        0      0.07252  0.06908  0.31  100000    6908   95262  5992291  59.92
1930-1934        1      0.01464  0.01454  0.50   93092    1353   92415  5897029  63.35
1930-1934        2      0.00581  0.00579  0.50   91739     531   91473  5804613  63.27
1930-1934        3      0.00377  0.00377  0.50   91208     344   91036  5713140  62.64
1930-1934        4      0.00295  0.00294  0.50   90864     267   90731  5622104  61.87
1930-1934        5      0.00257  0.00257  0.50   90597     232   90481  5531373  61.05
1930-1934        6      0.00215  0.00214  0.50   90364     194   90268  5440893  60.21
1930-1934        7      0.00191  0.00191  0.50   90171     172   90085  5350625  59.34
1930-1934        8      0.00173  0.00173  0.50   89999     156   89921  5260540  58.45
1930-1934        9      0.00161  0.00161  0.50   89843     145   89771  5170619  57.55
1930-1934       10      0.00154  0.00153  0.50   89698     138   89630  5080849  56.64
1930-1934       11      0.00153  0.00153  0.50   89561     137   89492  4991219  55.73
1930-1934       12      0.00160  0.00160  0.50   89424     143   89352  4901727  54.81
1930-1934       13      0.00180  0.00180  0.50   89280     161   89200  4812375  53.90
1930-1934       14      0.00220  0.00220  0.50   89119     196   89021  4723175  53.00
1930-1934       15      0.00273  0.00273  0.50   88923     243   88802  4634153  52.11
1930-1934       16      0.00319  0.00319  0.50   88681     283   88539  4545351  51.26
1930-1934       17      0.00366  0.00366  0.50   88398     323   88236  4456812  50.42
1930-1934       18      0.00393  0.00392  0.50   88075     345   87902  4368575  49.60
1930-1934       19      0.00418  0.00417  0.50   87730     366   87547  4280673  48.79
1930-1934       20      0.00439  0.00438  0.50   87364     382   87173  4193126  48.00
1930-1934       21      0.00459  0.00457  0.50   86982     398   86783  4105953  47.20
1930-1934       22      0.00468  0.00467  0.50   86584     404   86382  4019171  46.42
1930-1934       23      0.00466  0.00464  0.50   86179     400   85979  3932789  45.63
1930-1934       24      0.00478  0.00477  0.50   85779     409   85575  3846810  44.85
1930-1934       25      0.00468  0.00467  0.50   85370     399   85170  3761235  44.06
1930-1934       26      0.00455  0.00453  0.50   84971     385   84778  3676065  43.26
1930-1934       27      0.00459  0.00458  0.50   84586     387   84392  3591287  42.46
1930-1934       28      0.00448  0.00447  0.50   84198     377   84010  3506895  41.65
1930-1934       29      0.00451  0.00450  0.50   83822     377   83633  3422885  40.84
1930-1934       30      0.00463  0.00462  0.50   83444     386   83252  3339252  40.02
1930-1934       31      0.00451  0.00450  0.50   83059     374   82872  3256000  39.20
1930-1934       32      0.00460  0.00459  0.50   82685     379   82495  3173128  38.38
1930-1934       33      0.00469  0.00468  0.50   82306     385   82113  3090633  37.55
1930-1934       34      0.00483  0.00482  0.50   81920     395   81723  3008520  36.72
1930-1934       35      0.00488  0.00487  0.50   81526     397   81327  2926797  35.90
1930-1934       36      0.00500  0.00499  0.50   81128     405   80926  2845470  35.07
1930-1934       37      0.00524  0.00522  0.50   80724     422   80513  2764544  34.25
1930-1934       38      0.00541  0.00540  0.50   80302     433   80085  2684031  33.42
1930-1934       39      0.00562  0.00561  0.50   79869     448   79645  2603946  32.60
1930-1934       40      0.00587  0.00586  0.50   79421     465   79188  2524301  31.78
1930-1934       41      0.00597  0.00595  0.50   78956     470   78721  2445113  30.97
1930-1934       42      0.00634  0.00632  0.50   78486     496   78238  2366392  30.15
1930-1934       43      0.00655  0.00653  0.50   77990     510   77735  2288155  29.34
1930-1934       44      0.00683  0.00681  0.50   77480     527   77216  2210420  28.53
1930-1934       45      0.00731  0.00729  0.50   76953     561   76672  2133203  27.72
1930-1934       46      0.00777  0.00774  0.50   76392     591   76097  2056531  26.92
1930-1934       47      0.00815  0.00812  0.50   75801     615   75493  1980434  26.13
1930-1934       48      0.00864  0.00860  0.50   75185     647   74862  1904941  25.34
1930-1934       49      0.00916  0.00912  0.50   74539     679   74199  1830079  24.55
1930-1934       50      0.00971  0.00966  0.50   73859     714   73502  1755880  23.77
1930-1934       51      0.00998  0.00993  0.50   73146     726   72783  1682377  23.00
1930-1934       52      0.01059  0.01053  0.50   72419     763   72038  1609595  22.23
1930-1934       53      0.01129  0.01123  0.50   71657     805   71254  1537557  21.46
1930-1934       54      0.01206  0.01199  0.50   70852     850   70427  1466302  20.70
1930-1934       55      0.01308  0.01300  0.50   70002     910   69548  1395875  19.94
1930-1934       56      0.01398  0.01389  0.50   69093     960   68613  1326327  19.20
1930-1934       57      0.01507  0.01496  0.50   68133    1019   67624  1257714  18.46
1930-1934       58      0.01595  0.01582  0.50   67114    1062   66583  1190091  17.73
1930-1934       59      0.01740  0.01725  0.50   66052    1140   65483  1123508  17.01
1930-1934       60      0.01887  0.01869  0.50   64913    1213   64306  1058025  16.30
1930-1934       61      0.02005  0.01985  0.50   63700    1264   63067   993719  15.60
1930-1934       62      0.02200  0.02176  0.50   62435    1358   61756   930652  14.91
1930-1934       63      0.02403  0.02375  0.50   61077    1450   60352   868896  14.23
1930-1934       64      0.02657  0.02622  0.50   59626    1563   58845   808544  13.56
1930-1934       65      0.02912  0.02870  0.50   58063    1667   57230   749699  12.91
1930-1934       66      0.03203  0.03153  0.50   56396    1778   55507   692470  12.28
1930-1934       67      0.03502  0.03441  0.50   54618    1880   53679   636962  11.66
1930-1934       68      0.03890  0.03816  0.50   52739    2013   51732   583284  11.06
1930-1934       69      0.04252  0.04163  0.50   50726    2112   49670   531551  10.48
1930-1934       70      0.04700  0.04592  0.50   48614    2232   47498   481881   9.91
1930-1934       71      0.05159  0.05029  0.50   46382    2333   45215   434383   9.37
1930-1934       72      0.05730  0.05571  0.50   44049    2454   42822   389167   8.83
1930-1934       73      0.06271  0.06081  0.50   41595    2529   40331   346345   8.33
1930-1934       74      0.07103  0.06859  0.50   39066    2680   37726   306015   7.83
1930-1934       75      0.07759  0.07469  0.50   36386    2718   35027   268289   7.37
1930-1934       76      0.08567  0.08215  0.50   33669    2766   32286   233261   6.93
1930-1934       77      0.09481  0.09052  0.50   30903    2797   29504   200975   6.50
1930-1934       78      0.10501  0.09977  0.50   28106    2804   26704   171471   6.10
1930-1934       79      0.11690  0.11045  0.50   25301    2794   23904   144768   5.72
1930-1934       80      0.12782  0.12014  0.50   22507    2704   21155   120863   5.37
1930-1934       81      0.13784  0.12896  0.50   19803    2554   18526    99709   5.04
1930-1934       82      0.15405  0.14303  0.50   17249    2467   16016    81182   4.71
1930-1934       83      0.16799  0.15497  0.50   14782    2291   13637    65167   4.41
1930-1934       84      0.18452  0.16894  0.50   12491    2110   11436    51530   4.13
1930-1934       85      0.20241  0.18381  0.50   10381    1908    9427    40094   3.86
1930-1934       86      0.22128  0.19924  0.50    8473    1688    7629    30667   3.62
1930-1934       87      0.23977  0.21410  0.50    6785    1453    6058    23038   3.40
1930-1934       88      0.26089  0.23079  0.50    5332    1231    4717    16980   3.18
1930-1934       89      0.28805  0.25179  0.50    4102    1033    3585    12263   2.99
1930-1934       90      0.30625  0.26558  0.50    3069     815    2661     8678   2.83
1930-1934       91      0.32376  0.27865  0.50    2254     628    1940     6016   2.67
1930-1934       92      0.35471  0.30127  0.50    1626     490    1381     4076   2.51
1930-1934       93      0.37035  0.31248  0.50    1136     355     958     2696   2.37
1930-1934       94      0.40851  0.33922  0.50     781     265     649     1737   2.22
1930-1934       95      0.43455  0.35699  0.50     516     184     424     1089   2.11
1930-1934       96      0.46202  0.37532  0.50     332     125     270      665   2.00
1930-1934       97      0.48972  0.39339  0.50     207      82     167      395   1.91
1930-1934       98      0.51749  0.41111  0.50     126      52     100      229   1.82
1930-1934       99      0.54514  0.42838  0.50      74      32      58      129   1.74
1930-1934      100      0.57252  0.44511  0.50      42      19      33       70   1.66
1930-1934      101      0.59947  0.46122  0.50      23      11      18       38   1.60
1930-1934      102      0.62582  0.47667  0.50      13       6      10       19   1.54
1930-1934      103      0.65145  0.49139  0.50       7       3       5       10   1.48
1930-1934      104      0.67624  0.50536  0.50       3       2       3        5   1.44
1930-1934      105      0.70007  0.51856  0.50       2       1       1        2   1.39
1930-1934      106      0.72287  0.53096  0.50       1       0       1        1   1.35
1930-1934      107      0.74456  0.54257  0.50       0       0       0        0   1.32
1930-1934      108      0.76511  0.55340  0.50       0       0       0        0   1.29
1930-1934      109      0.78449  0.56347  0.50       0       0       0        0   1.26
1930-1934      110+     0.80268  1.00000  1.25       0       0       0        0   1.25
1935-1939        0      0.06351  0.06078  0.29  100000    6078   95704  6192272  61.92
1935-1939        1      0.01165  0.01158  0.50   93922    1088   93378  6096568  64.91
1935-1939        2      0.00450  0.00449  0.50   92834     416   92626  6003190  64.67
1935-1939        3      0.00297  0.00297  0.50   92418     274   92281  5910564  63.95
1935-1939        4      0.00233  0.00233  0.50   92144     214   92037  5818283  63.14
1935-1939        5      0.00199  0.00198  0.50   91930     182   91838  5726246  62.29
1935-1939        6      0.00177  0.00177  0.50   91747     162   91666  5634408  61.41
1935-1939        7      0.00152  0.00151  0.50   91585     139   91516  5542742  60.52
1935-1939        8      0.00134  0.00134  0.50   91446     123   91385  5451226  59.61
1935-1939        9      0.00127  0.00126  0.50   91324     115   91266  5359841  58.69
1935-1939       10      0.00121  0.00121  0.50   91208     111   91153  5268575  57.76
1935-1939       11      0.00123  0.00123  0.50   91097     112   91041  5177422  56.83
1935-1939       12      0.00128  0.00128  0.50   90985     116   90927  5086381  55.90
1935-1939       13      0.00146  0.00146  0.50   90869     132   90803  4995454  54.97
1935-1939       14      0.00174  0.00174  0.50   90737     158   90658  4904651  54.05
1935-1939       15      0.00198  0.00198  0.50   90579     179   90489  4813994  53.15
1935-1939       16      0.00235  0.00235  0.50   90400     212   90294  4723505  52.25
1935-1939       17      0.00263  0.00263  0.50   90187     237   90069  4633211  51.37
1935-1939       18      0.00305  0.00305  0.50   89951     274   89814  4543142  50.51
1935-1939       19      0.00329  0.00328  0.50   89677     294   89530  4453328  49.66
1935-1939       20      0.00382  0.00381  0.50   89383     341   89212  4363799  48.82
1935-1939       21      0.00391  0.00391  0.50   89042     348   88868  4274586  48.01
1935-1939       22      0.00404  0.00404  0.50   88694     358   88515  4185718  47.19
1935-1939       23      0.00411  0.00410  0.50   88336     362   88155  4097203  46.38
1935-1939       24      0.00395  0.00394  0.50   87974     346   87801  4009048  45.57
1935-1939       25      0.00402  0.00401  0.50   87628     351   87452  3921247  44.75
1935-1939       26      0.00404  0.00403  0.50   87277     352   87101  3833795  43.93
1935-1939       27      0.00394  0.00393  0.50   86924     342   86754  3746695  43.10
1935-1939       28      0.00397  0.00396  0.50   86583     343   86411  3659941  42.27
1935-1939       29      0.00394  0.00393  0.50   86240     339   86070  3573530  41.44
1935-1939       30      0.00399  0.00398  0.50   85901     342   85730  3487460  40.60
1935-1939       31      0.00396  0.00395  0.50   85559     338   85390  3401730  39.76
1935-1939       32      0.00410  0.00409  0.50   85221     348   85047  3316340  38.91
1935-1939       33      0.00413  0.00412  0.50   84873     350   84698  3231293  38.07
1935-1939       34      0.00424  0.00423  0.50   84523     358   84344  3146595  37.23
1935-1939       35      0.00429  0.00429  0.50   84165     361   83985  3062251  36.38
1935-1939       36      0.00452  0.00451  0.50   83804     378   83615  2978267  35.54
1935-1939       37      0.00462  0.00461  0.50   83426     384   83234  2894651  34.70
1935-1939       38      0.00483  0.00482  0.50   83042     400   82842  2811418  33.86
1935-1939       39      0.00507  0.00506  0.50   82642     418   82432  2728576  33.02
1935-1939       40      0.00522  0.00521  0.50   82223     428   82009  2646144  32.18
1935-1939       41      0.00555  0.00553  0.50   81795     453   81569  2564134  31.35
1935-1939       42      0.00572  0.00571  0.50   81342     464   81110  2482566  30.52
1935-1939       43      0.00611  0.00610  0.50   80878     493   80632  2401455  29.69
1935-1939       44      0.00637  0.00635  0.50   80385     511   80130  2320824  28.87
1935-1939       45      0.00687  0.00685  0.50   79874     547   79601  2240694  28.05
1935-1939       46      0.00731  0.00729  0.50   79328     578   79038  2161093  27.24
1935-1939       47      0.00777  0.00774  0.50   78749     609   78445  2082054  26.44
1935-1939       48      0.00820  0.00817  0.50   78140     638   77821  2003610  25.64
1935-1939       49      0.00881  0.00878  0.50   77502     680   77162  1925788  24.85
1935-1939       50      0.00942  0.00937  0.50   76822     720   76462  1848626  24.06
1935-1939       51      0.00990  0.00985  0.50   76102     750   75727  1772164  23.29
1935-1939       52      0.01041  0.01036  0.50   75352     781   74962  1696437  22.51
1935-1939       53      0.01098  0.01092  0.50   74572     814   74165  1621475  21.74
1935-1939       54      0.01164  0.01158  0.50   73757     854   73330  1547310  20.98
1935-1939       55      0.01245  0.01237  0.50   72903     902   72452  1473980  20.22
1935-1939       56      0.01322  0.01314  0.50   72001     946   71528  1401528  19.47
1935-1939       57      0.01419  0.01409  0.50   71055    1001   70555  1329999  18.72
1935-1939       58      0.01520  0.01508  0.50   70054    1057   69526  1259444  17.98
1935-1939       59      0.01689  0.01675  0.50   68998    1156   68420  1189918  17.25
1935-1939       60      0.01821  0.01805  0.50   67842    1224   67230  1121498  16.53
1935-1939       61      0.01968  0.01949  0.50   66618    1298   65968  1054268  15.83
1935-1939       62      0.02159  0.02136  0.50   65319    1395   64622   988300  15.13
1935-1939       63      0.02351  0.02323  0.50   63924    1485   63181   923678  14.45
1935-1939       64      0.02575  0.02542  0.50   62439    1587   61645   860497  13.78
1935-1939       65      0.02773  0.02736  0.50   60852    1665   60019   798852  13.13
1935-1939       66      0.03013  0.02969  0.50   59187    1757   58308   738833  12.48
1935-1939       67      0.03341  0.03286  0.50   57430    1887   56486   680524  11.85
1935-1939       68      0.03668  0.03602  0.50   55543    2001   54542   624038  11.24
1935-1939       69      0.04167  0.04082  0.50   53542    2186   52449   569496  10.64
1935-1939       70      0.04558  0.04457  0.50   51356    2289   50212   517046  10.07
1935-1939       71      0.05022  0.04899  0.50   49068    2404   47866   466834   9.51
1935-1939       72      0.05497  0.05350  0.50   46664    2497   45416   418968   8.98
1935-1939       73      0.06180  0.05994  0.50   44167    2648   42844   373553   8.46
1935-1939       74      0.06778  0.06556  0.50   41520    2722   40159   330709   7.97
1935-1939       75      0.07565  0.07289  0.50   38798    2828   37384   290550   7.49
1935-1939       76      0.08433  0.08092  0.50   35970    2911   34515   253166   7.04
1935-1939       77      0.09463  0.09035  0.50   33059    2987   31566   218652   6.61
1935-1939       78      0.10251  0.09751  0.50   30072    2932   28606   187086   6.22
1935-1939       79      0.11500  0.10875  0.50   27140    2951   25664   158480   5.84
1935-1939       80      0.12294  0.11582  0.50   24189    2802   22788   132816   5.49
1935-1939       81      0.13329  0.12496  0.50   21387    2673   20051   110028   5.14
1935-1939       82      0.14876  0.13846  0.50   18715    2591   17419    89977   4.81
1935-1939       83      0.16363  0.15125  0.50   16123    2439   14904    72558   4.50
1935-1939       84      0.17954  0.16475  0.50   13685    2254   12557    57654   4.21
1935-1939       85      0.19474  0.17746  0.50   11430    2028   10416    45097   3.95
1935-1939       86      0.21205  0.19172  0.50    9402    1802    8500    34681   3.69
1935-1939       87      0.23499  0.21028  0.50    7599    1598    6800    26181   3.45
1935-1939       88      0.25433  0.22563  0.50    6001    1354    5324    19381   3.23
1935-1939       89      0.27862  0.24455  0.50    4647    1136    4079    14056   3.02
1935-1939       90      0.30312  0.26322  0.50    3511     924    3049     9977   2.84
1935-1939       91      0.31845  0.27471  0.50    2587     711    2231     6929   2.68
1935-1939       92      0.35154  0.29899  0.50    1876     561    1596     4697   2.50
1935-1939       93      0.38748  0.32459  0.50    1315     427    1102     3102   2.36
1935-1939       94      0.39806  0.33199  0.50     888     295     741     2000   2.25
1935-1939       95      0.43071  0.35439  0.50     593     210     488     1259   2.12
1935-1939       96      0.45862  0.37307  0.50     383     143     312      771   2.01
1935-1939       97      0.48679  0.39150  0.50     240      94     193      460   1.91
1935-1939       98      0.51505  0.40958  0.50     146      60     116      266   1.82
1935-1939       99      0.54322  0.42719  0.50      86      37      68      150   1.74
1935-1939      100      0.57110  0.44425  0.50      49      22      38       82   1.67
1935-1939      101      0.59855  0.46068  0.50      27      13      21       44   1.60
1935-1939      102      0.62539  0.47642  0.50      15       7      11       23   1.54
1935-1939      103      0.65148  0.49141  0.50       8       4       6       12   1.48
1935-1939      104      0.67669  0.50562  0.50       4       2       3        6   1.43
1935-1939      105      0.70092  0.51902  0.50       2       1       1        3   1.39
1935-1939      106      0.72407  0.53161  0.50       1       0       1        1   1.35
1935-1939      107      0.74608  0.54338  0.50       0       0       0        1   1.31
1935-1939      108      0.76690  0.55434  0.50       0       0       0        0   1.28
1935-1939      109      0.78650  0.56450  0.50       0       0       0        0   1.26
1935-1939      110+     0.80487  1.00000  1.24       0       0       0        0   1.24
1940-1944        0      0.07582  0.07207  0.31  100000    7207   95056  6065618  60.66
1940-1944        1      0.01162  0.01155  0.50   92793    1072   92257  5970561  64.34
1940-1944        2      0.00472  0.00471  0.50   91721     432   91505  5878304  64.09
1940-1944        3      0.00341  0.00340  0.50   91289     310   91134  5786799  63.39
1940-1944        4      0.00256  0.00255  0.50   90979     232   90863  5695665  62.60
1940-1944        5      0.00218  0.00217  0.50   90747     197   90648  5604803  61.76
1940-1944        6      0.00197  0.00196  0.50   90549     178   90460  5514155  60.90
1940-1944        7      0.00176  0.00175  0.50   90371     159   90292  5423694  60.02
1940-1944        8      0.00155  0.00155  0.50   90213     139   90143  5333402  59.12
1940-1944        9      0.00141  0.00141  0.50   90073     127   90010  5243259  58.21
1940-1944       10      0.00143  0.00143  0.50   89947     128   89883  5153249  57.29
1940-1944       11      0.00135  0.00135  0.50   89818     121   89758  5063367  56.37
1940-1944       12      0.00145  0.00145  0.50   89697     130   89632  4973609  55.45
1940-1944       13      0.00164  0.00164  0.50   89567     147   89494  4883977  54.53
1940-1944       14      0.00181  0.00181  0.50   89421     162   89340  4794483  53.62
1940-1944       15      0.00217  0.00217  0.50   89259     194   89162  4705144  52.71
1940-1944       16      0.00246  0.00246  0.50   89065     219   88956  4615982  51.83
1940-1944       17      0.00277  0.00276  0.50   88846     245   88723  4527026  50.95
1940-1944       18      0.00305  0.00305  0.50   88601     270   88466  4438303  50.09
1940-1944       19      0.00336  0.00336  0.50   88331     297   88182  4349837  49.24
1940-1944       20      0.00365  0.00364  0.50   88034     320   87874  4261655  48.41
1940-1944       21      0.00371  0.00370  0.50   87714     325   87551  4173781  47.58
1940-1944       22      0.00404  0.00404  0.50   87389     353   87213  4086230  46.76
1940-1944       23      0.00429  0.00428  0.50   87036     372   86850  3999017  45.95
1940-1944       24      0.00426  0.00425  0.50   86664     368   86480  3912167  45.14
1940-1944       25      0.00420  0.00419  0.50   86296     362   86115  3825687  44.33
1940-1944       26      0.00401  0.00400  0.50   85934     343   85762  3739572  43.52
1940-1944       27      0.00415  0.00414  0.50   85591     354   85413  3653810  42.69
1940-1944       28      0.00419  0.00418  0.50   85236     356   85058  3568396  41.86
1940-1944       29      0.00418  0.00417  0.50   84880     354   84703  3483338  41.04
1940-1944       30      0.00419  0.00419  0.50   84526     354   84349  3398636  40.21
1940-1944       31      0.00425  0.00425  0.50   84172     357   83993  3314287  39.38
1940-1944       32      0.00430  0.00429  0.50   83814     359   83635  3230294  38.54
1940-1944       33      0.00420  0.00419  0.50   83455     350   83280  3146659  37.70
1940-1944       34      0.00438  0.00437  0.50   83105     363   82924  3063379  36.86
1940-1944       35      0.00438  0.00437  0.50   82742     362   82561  2980455  36.02
1940-1944       36      0.00457  0.00456  0.50   82380     376   82192  2897894  35.18
1940-1944       37      0.00470  0.00469  0.50   82005     385   81812  2815702  34.34
1940-1944       38      0.00477  0.00476  0.50   81620     389   81426  2733889  33.50
1940-1944       39      0.00502  0.00501  0.50   81231     407   81028  2652464  32.65
1940-1944       40      0.00531  0.00530  0.50   80824     428   80610  2571436  31.82
1940-1944       41      0.00544  0.00542  0.50   80396     436   80178  2490826  30.98
1940-1944       42      0.00561  0.00559  0.50   79960     447   79736  2410648  30.15
1940-1944       43      0.00588  0.00586  0.50   79513     466   79280  2330912  29.32
